Nama Produk,Jumlah Produk,Harga Jual,Rating Produk,Nama Akun,Rating Pengguna,Ulasan Produk
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,rosfitasari,bintang 5,Lippen anti badai huru hara!!!! Luar biasa ketahanannya. Tahan bantiiing makan minum semuanyaaaa. Cm glossnya aja yg kurang mengkilat. Warnanya cantiiik 🥰🥰🥰
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,R***i,bintang 4,baguuuuus bangetttt. lafffff
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,N***a,bintang 5,"bagus banget warnanya, ringan di bibir, awet dan benar-benar transferproof"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,l***e,bintang 5,barusan aku swatch warnanya cantik banget❤❤
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Leoni,bintang 5,Cocok.
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Gamma,bintang 5,"ini pembelian ke 4 karena awet dan ga bikin bibir keringnya terbukti, terimakasih bonusnya."
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,S***a,bintang 5,"selalu jatuh cinta sama lip product dari makeover, warna nya cocok buat base ombre"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Wuri,bintang 5,"packaging aman, mantap, warna pigmented, glossy tp transferproof, 👍🤗 thx seller"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,A***a,bintang 5,"cakep bgt warnanya 🤩, kalo di bibir aku ngga se long last itu tpi masih paling oke ketimbang lip lainnya 🫶"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Hairliana,bintang 5,ringan glossy tahan lama bangett suka bangettt bakal beli lagi sih packagingnya juga gemes mewah bgt. untuk warna ini nude bgt sih cocok buat diombre. thankss
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,L***h,bintang 5,bagus bgt
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,E***a,bintang 5,bagus bgtt
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Dwi,bintang 5,"baru mau cona powerstay glazed lock lip pigment, semoga cocok"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Dyah,bintang 5,suka
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,G***h,bintang 4,bagus.. tapi warna ny ga cocok
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Chinta,bintang 5,"parah sebagus ituhhhhhhhhh,lover warnanya Keren bgt sih"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,R***a,bintang 5,Shade langka ini.. ssh bgt kmrn dicari.. bagus warnanya bikin fresh.. tku
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,maya,bintang 5,"Ringan banget dibibir, ga yg lengket bgtt. Warnanya cantikkkk pol"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Susianty,bintang 4,"D11 warnanya nude banget, buat bibir sy yg hitam jatuhnya jd biasa aja, sayang sekali, pdhl lipstiknya bagus"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,R***a,bintang 5,baguussss nempel teruuss udh makn minum. mauu beli lagi warna lain 🥰
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Tri,bintang 5,"ringan banget dipake dibibir, hasil akhirnya juga oke, next mau nyoba warna lain ☺️ terimakasih"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,D***a,bintang 5,bagus warnanya merah bgt gak gampang ilang warnanya
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,A***e,bintang 4,"Di aku yang bibir nya agak gelap, pake NEVER jadi seperti mlbb. One tone darker dari yg shade LOVER. Butuh sekitar 10 menit an untuk dia ngeset dan transferproof."
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,D***i,bintang 5,Bener2 transferproof. Jd pengen koleksi semua warna..
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Aldilla,bintang 5,terimakasih barang sdh diterima dgn baik
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Intan,bintang 5,favorit banget next beli lg
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,k***i,bintang 5,bagus banget🥰
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,D***n,bintang 5,"Packaging produknya mewah banget ya, warna sesuai pesanan, harga juga promo. Puas banget. Jadi mau koleksi semua warna hehehe"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,S***i,bintang 5,lipstick ini sebenernya bagus. tapi dikulitku yg sawo busuk plus bibir gelap kayaknya warna ini kurang masuk deh. love hate sih sebenernya. suka sama formulasinya tapi shadenya gak cocok. next mungkin mau nyoba shade lain. wish me luck
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,stephanie,bintang 5,"warna aslinya lebih gelap dr di foto,"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Aini,bintang 5,Suka bangettt makasih banyakk make over bagus sekali produknya sukakk
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Bambang,bintang 5,cepat sampai
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,G***i,bintang 5,"Super baguuuussss, ringan, transfer proof, glassy, ngga crack."
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,D***n,bintang 5,klo bintang nya 5....brarti lbh dari bagus kan kealitas lipstik ini...sesuai deskripsi banget...
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,d***a,bintang 5,d***a
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,N***a,bintang 5,Mantep terbukti ga ilang abis makan 🥰😘
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Ananda,bintang 5,bagus banget.. ori juga
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,A***a,bintang 5,"Warnanya sesuai yg aku bayangin!!! suka banget merah kayak gini 😍 bagian bibir bawah keliatan halus setelah pake ini. Teksturnya juga ringan dan kalau diaplikasikan sesuai cara pakai beneran nggak lengket. packaging keliatan classy. minus nya kalau bibir dikecupin ke punggung tangan, glossy nya berkurang (warnanya masih tetap di bibir). overall tetep bagus dan sesuai harga. so far belum pernah dikecewain sama produk dari Make Over 😍"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Kiki,bintang 5,Kiki
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,L***s,bintang 5,baguuuszsssz bngettt dibawa makan apapun ga ilangg😭😭 pngen cobain semua warna deh
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,S***y,bintang 4,"ku pikir akan berwarna agak orange peach2 gitu . ternyt malah agak gelap di bibir ak.. utk packaging, pengiriman dll semua oke.. makasih seller"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Eka,bintang 5,"bahannya ringan, warna oke, kualitas mantap. sukses selaluuuu make over"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,S***a,bintang 5,"package nya baguss bgtt hehe padah cuman 1 biji, pengirimannya jg cepett"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,s***h,bintang 5,Cakep shadenya😭 Juara banget sih makeover
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,R***i,bintang 5,"Nggak ngerti deh kok ini jarang ada yg beli. Padahal secantik itu warnanya. Super cantik warna merahnya yg seger bgt. Nggak bisa kasih foto karna ada proses download. Sudah berkali2 coba, tetep susah. Sorry. But I do love this Lip cream. Karma is super cool color. Thank you make over for producing such a great masterpiece 😍🥰💋💄"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,sia,bintang 5,"warna dibibir benar gak transfer dan waktu cuci muka juga tdk luntur,"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Asti,bintang 5,"Ketika sudah nge-set. Kiri ke kanan: Lover, DNA, Summertime Atas ke bawah: Summertime, DNA, Lover. DNA seperti versi lebih nude dari Summertime."
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Asti,bintang 5,Suka warnanya!
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Asti,bintang 5,"DNA nude peach yang ga mikir buat dipakai daily, lebih terang/light daripada Summetime."
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,ratih,bintang 4,pengiriman nya lamaaa bangeeetttt.. selain itu sih bagus semuaaa
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,s***i,bintang 5,Warnanya bagusss
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Dita,bintang 5,"Ringan, glossy, cakep lah buat pengganti si M boikot"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,A***a,bintang 3,A***a
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Widya,bintang 5,Gak transfer samsekk. Pigmented cakepp
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,P***i,bintang 5,Pengiriman lama bangetttt
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,S***a,bintang 5,aku udah purchase yg ke-4 kali nih😭😭😭. makeover gamau kirimin aku lip glazed segudang apa?????????
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,M,bintang 5,"packaging aman banget, seller gercep, cuman ekspedisi aja agak lama. saya beli shade vintage ternyata agak gelap di kulit sy. tekstur lipstik lebih ringan daripada saingannya si v*nyl. water proof, oil proof, besok insyaallah bakal beli lagi shade lain."
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,R***a,bintang 5,"Bagusss gila awet bangett, suka pokoknya"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Y***y,bintang 5,"Barang sudah diterima dengan baik, terimakasih. Saya beli barangnya"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Mugi,bintang 5,"enak ngga bikin kering, tapi kehabisan iykyk uey, ehh dapet harga diskon. gambar pertama kamera belakang, kedua kamera depan"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,A***a,bintang 5,Suka dengan tekstur & ketahanan
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,F***a,bintang 5,cakeeepp...
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Rosi,bintang 5,"Agak kering ya di bibir, warnanya ternyata pucat di bibirku"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,N***r,bintang 2,"Paketku hilang (kurir tidak antar ke rumah Ku, melainkan ke rumah orang lain) n saat complain gak ada tanggapan dari toko sampai batas waktu complain selesai. akhirnya dana tetep tidak ter refund. padahal dinanti banget ni paket tp malah gak dapet 😭 Aku ajuin complain lewat Tokopedia care baru dapet tanggapan n alhamdulillah ke refund walaupun butuh waktu hampir 1 bulan lama nya. Semoga next toko bisa lebih baik dalam pelayanan apabila ada complain 🙏"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,N***i,bintang 5,pengiriman lama sekali
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Lia,bintang 5,No transfer dan tahan sampe hampir seharian. Warnanya soft cantik
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,A***s,bintang 5,"bagus, lembab, awet, powerstay indeed, suka warnanya juga, dikemas dg baik jg 😍"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Siti,bintang 5,"warna pas... biasa pakai powerstay vivid varian xoxo, pakai yg glazed ini warna DNA agak mirip lah..."
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Madeleine,bintang 5,"Glazed yg kedua, suka bangeeet terbaiksss"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,E***a,bintang 5,jatuh cinta sih sama produk viral ini. next mau order shade lain.
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,D***h,bintang 5,"sesuai review orang2 si, bner2 baguuss dan ga transferproof huhuu sblmnya dulu aku pengguna vinyl ink merk sblh tpi make over ttp besstt si soalnya merk sblh di aku ga trasferproof😭😭 thank u yaa buat pompous dibibirku yg pinggirnya gelap finishnya jdi coklat kemerahan gtuu"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Sulistyawati,bintang 4,bagus sih tp warna kurang sesuai ekspektasi. lebih gelap daripada di gambar
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,H***a,bintang 5,"udah dicoba buat makan berminyak, minum sampe keujanan 2x juga ga ilang. stainnya mantul lah, sayangnya kurang cocok dikit sama shadenya. mungkin buat shade d01-d04 diperbanyak lagi dong stocknyaa mau beli soalnya tapi susah dapetnya"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Vania,bintang 5,bagus warnanya
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Jenal,bintang 5,"Barangnya bagus, warnanya juga bagus. Ibu saya suka"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Aa,bintang 5,"Terbaikkkkkk suka bgttttt warnanya ga Nora, keren poqonya,,,tq🤩🤩🤩🤩🤩🤩🤩🤩🥰"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Merry,bintang 5,"enak dipakai, mirip may$@+$;;;!ne. bener2 awet meskipun setelah habis makan"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,M***a,bintang 5,"Bahannya ringan, gloosy, tapi belum dicoba apakah benar Transferproof atau nggak, tapi warna cakep sih, natural kl di kulit sawo matang, packingan juga super aman dan super rapih walaupun hanya order 1 pcs Lipcream saja dan dapat harga FLASH SALE pula, lumayan banget...👌🙏😁"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,E***n,bintang 5,paket dalam kondisi terbungkus rapi dan aman recommended seller
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,A***e,bintang 5,bagus bangetttttt
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,A***e,bintang 5,bagus bangetttttttttttt
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Maya,bintang 5,Maya
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,G***a,bintang 5,"Warnanya intens, sayangnya terlalu bright untuk skin tone kuning langsat / warm skin tone. Awal dipakai lengket banget ya. Setelah beberapa menit baru nge-set dan gak pliket. Beneran bisa cover pinggiran bibir yang gelap. Lumayan tahan lama. Pas minum tetap transfer dikit di pinggiran gelas. Kalau makan yang berminyak seperti pastry atau gorengan ya bhay."
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,z***a,bintang 5,belum dicoba sih tp semoga awettt
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,T***o,bintang 5,"lama pengiriman aja .. kl produk nga usah diragukan , hallway warnanya merah maroon yg deep . ini cm pencahayaan sehingga kelihatan terang"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,A***i,bintang 5,A***i
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Vania,bintang 5,"tidak terlalu transferproof, tapi masih awet utk dipakai makan dan minum, exp 2026"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,H***a,bintang 4,"warnanya bagus, ketahanan mantep. tapi apa aku aja ya yg ngerasain kalo ini kering bangetttt dibibir?"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Amanda,bintang 5,"ternyata terlalu pucet warna nya, salah pilih warna nih"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,f***a,bintang 5,"suka bgt! no lengket dan ga cracking, stainnya juaraa padahal udah dipake makan, minum, wudhu tapi masih ada 😍"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Khusnun,bintang 5,"bagus bangeeettt, beneran transferproof, ga lengket, awet seharian <3"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,ilham,bintang 5,"pengemasannya bagus dipakein kardus, pokoknya bagus, terima kasih kak"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,J***n,bintang 5,"bahannya ringan, tapi agak lengket ya, sepertinya matte nya agak lama. warnanya baguss, aku suka."
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,ike,bintang 5,bagus bangeeeettttt
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Rezki,bintang 5,"Yayy sudah sampai. Warnanya bagus, bukan orange terang ya klo dibibir & skin tone saya. Orange natural gitu. Exp date masih lamaa. Thnak you"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Y***e,bintang 5,lipstiknya bagus banget. ringan dibibir dan engga crack.tahan buat makan minum..keren
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,E***a,bintang 4,"Jujur nyesel ambil warna pompous, ternyata warnanya PINK PUCAT, pink yang buat base kalo kita mau ombre gitu ya guys.. Gak ada hint orange-nya sama sekali seperti review orang-orang atau foto dari makeovernya 😭😭💔💔 Teksturnya agak lengket, tapi emang lebih ringan dari tetangga sebelah.. Andai warna nya sesuai ekspektasi, bakal ku kasih bintang 5 sih ini 😭💔😲"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,N***h,bintang 5,bagus warnanya. cerah
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Dinda,bintang 5,Lets try. Kotak packing terkena basah
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,s***a,bintang 5,warnanya bagus lembab dibibir
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,D***a,bintang 5,Warnanya persis dg yg sky nya stick crayon. bagus buat jadi best ombre utk skintone medium to light... utk lip glaze menurutku berat kl buat sehari-hari. kerasa banget ky pake lipmatte nya. cm enggak lengket ky si M
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,A***i,bintang 5,A***i
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,S***a,bintang 5,suka bgt sama lippennya
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,T***o,bintang 5,cakepppppp
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Erinintyani,bintang 5,"Makeover emg gak pernah failed lippie nya. Belum cobain yg versi hydra stay udh nongol ini dong. Warnanya cantikkkkkk bgt, look akhir glossy. Ak pakai terus sarapan nasi uduk gak stain, masih nempel. Suka bgt plus dapst diskon juga kemarin. Sering"" ya promonya 😍"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Quiny,bintang 5,enak dipakai tidak lengket dan warna nya sesuai
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Dinda,bintang 5,"Setelah wear test nih produk dan selama udah ngikutin cara pakainya, hasilnya emang cakep banget, nyaman dipakainya, dan definisi beneran tahan banting. Cuma di-apply nya agak tricky karena jangan sampe ketebelan terus di bibir ku harus hapus lip balm yg belum keserap bibir biar dapat hasil dan performanya. Soal shade, Pompous 2.0 warna mlbb banget dan dijamin cocok di semua kulit 👌🏽"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,M***i,bintang 5,M***i
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Alviera,bintang 5,"Pengiriman cepat, packing aman, warna lipsticknya cantik, sukaaa…"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,O***e,bintang 5,"lembut , cakep warnanya"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,N***i,bintang 5,"Ringan dipakai, awet, puas"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Marsa,bintang 5,Lipstiknya bagus mudah2 an sesuai review tahan lama minus nya Ekspedisinya terlalu lama banget ekspedisi lain gak selama ini
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,S***a,bintang 5,"warna nya cantik banget ga begitu gonjreng, minusnya kardus kemasan penyok karena cuma dilapis kemasan buble wrap aja gaada kardusnya. tapi kualitasnya oke banget kok jadi pengen beli warna lain. thanks seller😊"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Andries,bintang 5,alhamdulillah warnanya bagus... lumayan tahan lama.....
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,S***a,bintang 5,"finishnya lebih ringan dibanding vinyl ink! keren sih developnya berhasil bgttt. beneran uncrackable. aku udah punya 3 shades. ini makover gamau endors aku kah??!,!,!,!!,!?+?+?"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,S***i,bintang 5,"bagus banget ,tahan seharian"
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,Sri,bintang 5,Sri
MAKE OVER Powerstay Glazed Lock Lip Pigment - D11 POMPOUS 2.0,Terjual 10 rb+,Rp119.200,4.9,V***y,bintang 5,enak dan ringan di bibir..recomended
